11000	220834800	1
11000	956045483507634176	1
11000	19672165	1
11000	626780042	1
11000	921476116933521408	1
11000	592637349	1
11000	1216863812	1
11000	2811643938	1
11000	319594495	1
11000	271454386	1
11000	719524322398892032	1
11000	55068533	1
11000	3542286917	1
11000	891277295897456640	1
11000	960128083784355840	1
11000	875665572389830656	1
11000	767906511209263104	1
11000	883918188	1
11000	3515043975	1
11000	2958448769	1
11000	104849290	1
11000	854639940445102080	1
11000	98163570	1
11000	825951610857803776	1
11000	614065100	1
11000	444680129	1
11000	1439701297	1
11000	228394886	1
11000	2373973558	1
11000	9550492	1
11000	2275631616	1
11000	227383396	1
11000	198971929	1
11000	353097024	1
11000	2392633652	1
11000	1236229699	1
11000	15167969	1
11000	292207675	1
11000	234666317	1
11000	4271156608	1
11000	817787823797444608	1
11000	125332014	1
11000	1465606238	1
11000	499712814	1
11000	233827962	1
11000	158505439	1
11000	2712936609	1
11000	1389145868	1
11000	14322592	1
11000	2340896451	1
11000	102385085	1
11000	888010483822989312	1
11000	295547001	1
11000	1374721070	1
11000	191755637	1
11000	2491197547	1
11000	813849665535938560	1
11000	1632519836	1
11000	403232083	1
11000	4158462227	1
11000	1322393514	1
11000	1122558666	1
11000	3601262063	1
11000	209272212	1
11000	3104083889	1
11000	893854591963607040	1
11000	752008094469816320	1
11000	953313437173592064	1
11000	138494952	1
11000	406801134	1
11000	814091316351143936	1
11000	745693030280208384	1
11000	1217493684	1
11000	816035308571656192	1
11000	99584628	1
11000	316617883	1
11000	368386722	1
11000	865584876250124288	1
11000	3592713136	1
11000	703273289309880320	1
11000	15286917	1
11000	165204725	1
11000	816922830197690368	1
11000	2301859783	1
11000	1430550222	1
11000	125478107	1
11000	111549113	1
11000	935493456	1
11000	932572537	1
11000	436216447	1
11000	180451244	1
11000	126543802	1
11000	726493498795560960	1
11000	322419675	1
11000	995538805	1
11000	463726485	1
11000	2665232023	1
11000	122937760	1
11000	208976524	1
11000	970343005050765312	1
11000	2358082761	1
11000	788724110	1
11000	262232658	1
11000	846612791150575616	1
11000	1139041188	1
11000	730569990	1
11000	722790207087464448	1
11000	1378861988	1
11000	92023693	1
11000	933764604131532800	1
11000	2893599016	1
11000	2828236445	1
11000	1025278374	1
11000	433279943	1
11000	1685980868	1
11000	42375639	1
11000	799566422	1
11000	1372795116	1
11000	283694863	1
11000	951030620129579008	1
11000	117431089	1
11000	2389333613	1
11000	46936136	1
11000	787607501449682944	1
11000	722051604858421248	1
11000	306656413	1
11000	958781322020958208	1
11000	2869312522	1
11000	2203686183	1
11000	70415005	1
11000	292500311	1
11000	107420895	1
11000	726410090564210688	1
11000	2202846942	1
11000	246183823	1
11000	221230606	1
11000	412256133	1
11000	892436758486560768	1
11000	2483252695	1
11000	1131141181	1
11000	967055618086522880	1
11000	773574350	1
11000	3364021654	1
11000	273440591	1
11000	392886318	1
11000	726866121584988160	1
11000	827366563841974272	1
11000	827334269932560384	1
11000	827549730477588480	1
11000	827531893000257536	1
11000	73211498	1
11000	3640692436	1
11000	89008927	1
11000	87934166	1
11000	827592196220129280	1
11000	168576713	1
11000	315830629	1
11000	3751609694	1
11000	925292125712941056	1
11000	742388809959145472	1
11000	581835903	1
11000	949643199080992768	1
11000	374031362	1
11000	804168851885674496	1
11000	217030186	1
11000	2412133080	1
11000	2320763876	1
11000	14472579	1
11000	762688771196411904	1
11000	186347144	1
11000	2543655588	1
11000	385442829	1
11000	4820830845	1
11000	3435840737	1
11000	965025240563757056	1
11000	839875440244211712	1
11000	817312862628642816	1
11000	288781994	1
11000	1452554328	1
11000	126834907	1
11000	2714703290	1
11000	871438583676194816	1
11000	308130306	1
11000	885901529252851712	1
11000	1100471400	1
11000	915195206	1
11000	715647129482575872	1
11000	587619210	1
11000	718317714679455744	1
11000	137804255	1
11000	119422919	1
11000	3926381057	1
11000	72370715	1
11000	185108691	1
11000	2906182979	1
11000	429737477	1
11000	50923720	1
11000	930676800044326912	1
11000	1657239542	1
11000	761161202	1
11000	847110247843938304	1
11000	363354288	1
11000	968146619437862912	1
11000	963482962103881728	1
11000	740403087244984320	1
11000	2320765296	1
11000	2538228055	1
11000	495249991	1
11000	222125213	1
11000	851851700516376576	1
11000	571525123	1
11000	2904353560	1
11000	4632308715	1
11000	2409494725	1
11000	454125646	1
11000	851137048962531328	1
11000	516655836	1
11000	116444414	1
11000	505824752	1
11000	931605320	1
11000	3334942187	1
11000	791749460355346432	1
11000	118993875	1
11000	241296429	1
11000	763764355729096704	1
11000	4564655369	1
11000	1252546729	1
11000	3918795975	1
11000	220293415	1
11000	2458348940	1
11000	381163852	1
11000	111165159	1
11000	19392372	1
11000	2393393520	1
11000	1417098428	1
11000	859887841488257024	1
11000	2559495486	1
11000	769953853735395328	1
11000	1459446654	1
11000	326289091	1
11000	259190823	1
11000	712461171480203264	1
11000	454099919	1
11000	144874126	1
11000	964804850394550272	1
11000	3369607719	1
11000	871745356295491584	1
11000	1968422881	1
11000	294366467	1
11000	303613795	1
11000	2481613721	1
11000	763442131411333120	1
11000	616315856	1
11000	719949527252381696	1
11000	102719684	1
11000	2560869728	1
11000	109965982	1
11000	1527078614	1
11000	183654694	1
11000	766202451678621696	1
11000	614026615	1
11000	3119707306	1
11000	800634051480555520	1
11000	895127106618875904	1
11000	94220400	1
11000	1091438564	1
11000	574204597	1
11000	2952831843	1
11000	1193980028	1
11000	911930223679148032	1
11000	866610766748823552	1
11000	1934102684	1
11000	912482595153305600	1
11000	3160052716	1
11000	524472743	1
11000	779011457237323776	1
11000	4133096351	1
11000	887183690	1
11000	119141669	1
11000	1900690332	1
11000	932179611571703808	1
11000	947358594	1
11000	856184063652237312	1
11000	912271302530125824	1
11000	63797233	1
11000	430662086	1
11000	933770280182349824	1
11000	758393411774902272	1
11000	1934291940	1
11000	724969522206248960	1
11000	54471633	1
11000	1055568416	1
11000	584511731	1
11000	2225360785	1
11000	866708948673593344	1
11000	2757201185	1
11000	2731613346	1
11000	906046840902176768	1
11000	1632592357	1
11000	187574556	1
11000	47588654	1
11000	3395569918	1
11000	240808263	1
11000	960130330433916928	1
11000	706045670298361856	1
11000	704441951769239552	1
11000	205745957	1
11000	199002432	1
11000	31388065	1
11000	937937062958960640	1
11000	256476574	1
11000	243408499	1
11000	246699201	1
11000	215742553	1
11000	41392603	1
11000	475032714	1
11000	2408676823	1
11000	802025390340501504	1
11000	740596332579196928	1
11000	837922127579840512	1
11000	762589487637655552	1
11000	832688141509144576	1
11000	2940661090	1
11000	3101339674	1
11000	2369485940	1
11000	261109532	1
11000	803856466289557504	1
11000	2276054424	1
11000	967826310050533376	1
11000	3655506312	1
11000	3140308360	1
11000	857880662	1
11000	771747916289572864	1
11000	707447467	1
11000	568936968	1
11000	4754851300	1
11000	3303482865	1
11000	166955200	1
11000	880648654738030592	1
11000	364488040	1
11000	1208365398	1
11000	153768614	1
11000	852444656575164416	1
11000	2802373443	1
11000	872776498629009408	1
11000	899890722740076544	1
11000	941721234173251584	1
11000	147837107	1
11000	1071236028	1
11000	1949838806	1
11000	747928863481696256	1
11000	1292574098	1
11000	3316359502	1
11000	123520210	1
11000	28859692	1
11000	298731562	1
11000	63953279	1
11000	377165739	1
11000	2261465318	1
11000	203133731	1
11000	956469546629640192	1
11000	212741338	1
11000	2475230053	1
11000	3232899023	1
11000	340891133	1
11000	1567744987	1
11000	1027151474	1
11000	70362746	1
11000	873987316582420480	1
11000	943010101283250176	1
11000	720099764	1
11000	515256446	1
11000	110710537	1
11000	3420267610	1
11000	561956181	1
11000	702464140506431488	1
11000	949657934883098624	1
11000	952549572240465920	1
11000	2420722369	1
11000	408202199	1
11000	50069008	1
11000	759446515828023296	1
11000	406864912	1
11000	3034347219	1
11000	3488072477	1
11000	716124764855664640	1
11000	73179233	1
11000	374699298	1
11000	747348586824765440	1
11000	3115255164	1
11000	2287880492	1
11000	951929939913269248	1
11000	1681228632	1
11000	884087211502821376	1
11000	455548727	1
11000	822502675044532224	1
11000	951711373	1
11000	3510389243	1
11000	254467136	1
11000	292891312	1
11000	877944476190298112	1
11000	1898127571	1
11000	19856378	1
11000	1181507976	1
11000	301423140	1
11000	880013071275761664	1
11000	444933540	1
11000	764331990	1
11000	2176179830	1
11000	882964241669644288	1
11000	2527691791	1
11000	882213376843186176	1
11000	794239789264498688	1
11000	2164739425	1
11000	973255309778149376	1
11000	4310617815	1
11000	232341175	1
11000	879805474077626368	1
11000	195677585	1
11000	344235166	1
11000	181807532	1
11000	4661644696	1
11000	729045961083867136	1
11000	849101040	1
11000	766840421133803520	1
11000	44866513	1
11000	832659832469479424	1
11000	1114335816	1
11000	3366485529	1
11000	3247493453	1
11000	74101480	1
11000	1205202542	1
11000	849581677	1
11000	2688812910	1
11000	164763866	1
11000	481891849	1
11000	449239514	1
11000	88242468	1
11000	3085230268	1
11000	776406668867411968	1
11000	444728388	1
11000	618087916	1
11000	4887708549	1
11000	346453070	1
11000	911846292833304576	1
11000	4614796768	1
11000	84840297	1
11000	2704070934	1
11000	938723473760940032	1
11000	1246211492	1
11000	2440288610	1
11000	2795183644	1
11000	887631612820762624	1
11000	310226738	1
11000	3302729357	1
11000	1579976754	1
11000	3314033133	1
11000	959028091887800320	1
11000	1324441801	1
11000	114676804	1
11000	2370232927	1
11000	2266890018	1
11000	110394316	1
11000	88449878	1
11000	831842445092589568	1
11000	131812227	1
11000	850912388	1
11000	30178619	1
11000	18187991	1
11000	964546038	1
11000	604608714	1
11000	838047304468860928	1
11000	711631051748147200	1
11000	103296202	1
11000	286692099	1
11000	367747129	1
11000	4187355795	1
11000	2772046769	1
11000	176192387	1
11000	911216203527589888	1
11000	633855303	1
11000	3456580647	1
11000	1671066230	1
11000	517952354	1
11000	4876467729	1
11000	814961605284864000	1
11000	259756015	1
11000	732202932976930816	1
11000	1030247047	1
11000	587300075	1
11000	2579951175	1
11000	855829657798803456	1
11000	3244970560	1
11000	957282279889383424	1
11000	814282472942866432	1
11000	826963123	1
11000	131168296	1
11000	328654423	1
11000	63247410	1
11000	518034732	1
11000	621249494	1
11000	201154204	1
11000	2575511198	1
11000	356217121	1
11000	2312301954	1
11000	964231304853278720	1
11000	908891071760994304	1
11000	2826896100	1
11000	47102028	1
11000	103523095	1
11000	476784284	1
11000	2553111391	1
11000	591770851	1
11000	794585535436222464	1
11000	415493774	1
11000	458330099	1
11000	3342302338	1
11000	900430954610774016	1
11000	226309590	1
11000	726007541226950656	1
11000	98422492	1
11000	349315407	1
11000	288833073	1
11000	870536308422316032	1
11000	445016792	1
11000	3106120201	1
11000	3296271382	1
11000	150210892	1
11000	51027322	1
11000	4919890805	1
11000	922243710351499264	1
11000	1712630977	1
11000	192856240	1
11000	153280237	1
11000	111217223	1
11000	3990798676	1
11000	2248403832	1
11000	233533983	1
11000	4262610748	1
11000	890647578320220160	1
11000	633014410	1
11000	447506901	1
11000	434540714	1
11000	3689438482	1
11000	174328768	1
11000	273901804	1
11000	824969660433039360	1
11000	126339315	1
11000	110728224	1
11000	619283825	1
11000	3028097561	1
11000	147449024	1
11000	24962090	1
11000	117856715	1
11000	716193951489859584	1
11000	928243165	1
11000	520036041	1
11000	1371978180	1
11000	2769106359	1
11000	147136199	1
11000	2825767675	1
11000	928518800588328960	1
11000	840909187160907776	1
11000	2307838406	1
11000	1620152850	1
11000	112409461	1
11000	2734876203	1
11000	964796072781639680	1
11000	3655469841	1
11000	3392312014	1
11000	455343136	1
11000	2437040610	1
11000	1638515839	1
11000	2363412653	1
11000	2997749794	1
11000	1638902659	1
11000	58529589	1
11000	414808631	1
11000	2674622671	1
11000	396099751	1
11000	194472341	1
11000	395911150	1
11000	778999269168705536	1
11000	489565253	1
11000	2193725029	1
11000	110829121	1
11000	74059237	1
11000	800853488	1
11000	906877493864517632	1
11000	499666096	1
11000	2439697152	1
11000	971026682185441280	1
11000	58908838	1
11000	3658392201	1
11000	844932143843282944	1
11000	269432622	1
11000	959861401	1
11000	954965365125246976	1
11000	969535367836848128	1
11000	716601905796030464	1
11000	953486373637550080	1
11000	3997460482	1
11000	332248666	1
11000	3233813221	1
11000	2924702157	1
11000	147870959	1
11000	875021504303570944	1
11000	2829132153	1
11000	409188254	1
11000	859351691459743744	1
11000	321266449	1
11000	420915490	1
11000	762981351972859904	1
11000	42265635	1
11000	3346509473	1
11000	736089414263132160	1
11000	705995082558791680	1
11000	189067841	1
11000	2414393297	1
11000	929169673	1
11000	3255610858	1
11000	60030749	1
11000	462895727	1
11000	837264952759025664	1
11000	3831772948	1
11000	215281216	1
11000	913542072	1
11000	769521500705681408	1
11000	2481616688	1
11000	938049360260222976	1
11000	4901188463	1
11000	130611275	1
11000	178858729	1
11000	3813466223	1
11000	2776984530	1
11000	2754156970	1
11000	98684942	1
11000	1056232705	1
11000	955144788889755648	1
11000	213538183	1
11000	578355271	1
11000	700722302787256320	1
11000	975101250634223616	1
11000	229085637	1
11000	322242639	1
11000	903901604184813568	1
11000	529945395	1
11000	108809406	1
11000	558324534	1
11000	31922947	1
11000	532950819	1
11000	52364095	1
11000	767283400596152320	1
11000	2811264289	1
11000	779729118959177728	1
11000	912409955499745280	1
11000	373857686	1
11000	340613559	1
11000	966763222392102912	1
11000	2900380953	1
11000	185589289	1
11000	200041001	1
11000	1183207784	1
11000	3981270681	1
11000	2398147519	1
11000	951200879545286656	1
11000	361437624	1
11000	2246951112	1
11000	1456419842	1
11000	846368099653816320	1
11000	1338532440	1
11000	103265323	1
11000	970321278988144640	1
11000	2371656176	1
11000	802718431460130816	1
11000	945251048473726976	1
11000	2799339438	1
11000	1363101812	1
11000	175969695	1
11000	2451223970	1
11000	743303973050847232	1
11000	3088707424	1
11000	31096552	1
11000	2284053229	1
11000	636214790	1
11000	883010430	1
11000	2349077383	1
11000	712867391433216000	1
11000	2538519262	1
11000	821098445394112512	1
11000	964485577524633600	1
11000	840699692	1
11000	3121106228	1
11000	792850509480722432	1
11000	1287995004	1
11000	802799999973281792	1
11000	4344406638	1
11000	4417335639	1
11000	137588361	1
11000	125148773	1
11000	885507627056332800	1
